Item ID	Item value	Change in Kuiper test statistic when item removed
GSTM3	12.3076169570192	-0.009584274622828293
CYP2C8	23.0305047000098	0.08181818181818157
GSTO1	11.0698808740062	0.09041572537717169
GSTP1	11.6935540057026	0.07810495702526554
CYP3A43	20.2847951130675	-0.009584274622828293
MGST1	12.667971020058	-0.009584274622828293
CYP1B1	12.5023975127512	-0.009584274622828293
CYP3A5	12.070484589057	0.009238918750484548
CYP2C18	22.0630030693886	0.027233777362308365
ADH5	12.9736648030187	-0.009584274622828293
CYP3A7	14.0516651716574	-0.009584274622828293
