Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R15A	10.7264986871534	-0.0034482758620691945
BTG2	10.1508537976046	-0.0034482758620691945
FKBP2	10.2686856731846	-0.0034482758620691945
INSIG1	14.5511290482779	-0.0034482758620691945
GLRX	11.9079997045302	-0.0034482758620691945
TMEM97	14.9881297743665	-0.0034482758620691945
SLC7A11	0.369661978902043	0.03103448275862042
HMGCR	14.3664333519568	-0.0034482758620691945
ATP5MC1	10.1706897864396	-0.0034482758620691945
LDHA	10.1855054991142	-0.0034482758620691945
NFIL3	15.7875404278654	-0.0010750358437068286
PGK1	11.1007920007551	-0.0034482758620691945
ATP6V1D	10.3766708617784	-0.0034482758620691945
XBP1	11.2480299234025	-0.0034482758620691945
STARD4	16.7614802834057	0.012954053771722429
TPI1	11.2585725983701	-0.0034482758620691945
HSPA5	10.821887887482	-0.0034482758620691945
HMGCS1	14.9162259280772	-0.0034482758620691945
GOT1	11.1738400212289	-0.0034482758620691945
IGFBP5	16.3678243721947	0.0026497928314203056
DHCR24	13.6393883088113	-0.0034482758620691945
SLC7A5	9.13031671731967	0.03103448275862042
ACLY	11.1368624833253	-0.0034482758620691945
SQLE	15.0493501091719	-0.0034482758620691945
DDIT3	11.5644219534723	-0.0034482758620691945
CALR	11.1021649630283	-0.0034482758620691945
NUPR1	23.3987367075229	0.03103448275862042
DHCR7	14.2544576227377	-0.0034482758620691945
ALDOA	10.1595627889753	-0.0034482758620691945
GLA	10.0399034430527	0.001174655577593331
