Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.2805948396615	-0.0016317016317024535
ARL6IP1	12.3659275492421	-0.0016317016317024535
MPG	10.7869908161937	0.0032700706568307147
CETN2	12.0825606862271	-0.0016317016317024535
SNAPC5	11.4861651790938	-0.0016317016317024535
MRPL40	11.9595445589884	-0.0016317016317024535
GUK1	11.7027978099875	-0.0016317016317024535
MPC2	11.3134993046347	-0.0016317016317024535
TMED2	11.3937385126919	-0.0016317016317024535
NELFB	12.2226780297864	-0.0016317016317024535
POLH	0.760333799244968	0.013752913752912876
GPX4	11.5500619876213	-0.0016317016317024535
NCBP2	11.9478450567184	-0.0016317016317024535
RFC2	11.1961939772409	-0.0016317016317024535
VPS37D	12.9487585846182	-0.0016317016317024535
NME3	10.9830142978071	-0.0016317016317024535
EDF1	11.7846014116794	-0.0016317016317024535
GTF2F1	11.8524892401018	-0.0016317016317024535
NME1	10.9839267608943	-0.0016317016317024535
APRT	10.2605639230837	0.013752913752912876
RRM2B	11.6823951560592	-0.0016317016317024535
POLR1C	9.72199951742419	0.013752913752912876
BOLA2	12.0859955817635	-0.0016317016317024535
CMPK2	12.0076952576598	-0.0016317016317024535
EIF1B	11.7814050845017	-0.0016317016317024535
VPS28	12.6245644572869	-0.0016317016317024535
CCNO	12.5611558489239	-0.0016317016317024535
GTF2A2	12.5797846177542	-0.0016317016317024535
PCNA	13.1091469764498	-1.3434300554693301E-4
CANT1	12.0200158096992	-0.0016317016317024535
PRIM1	21.546024549409	0.013752913752912876
USP11	11.6997495866521	-0.0016317016317024535
GMPR2	11.7039539800533	-0.0016317016317024535
TAF9	12.5836380083122	-0.0016317016317024535
COX17	10.94405266415	-0.0016317016317024535
SUPT4H1	11.5062243191276	-0.0016317016317024535
POLD3	21.9018354469464	0.013752913752912876
NT5C	8.37894114469761	0.013752913752912876
POLD4	11.064691659298	-0.0016317016317024535
SDCBP	12.7798154104366	-0.0016317016317024535
POLR2C	11.790123420364	-0.0016317016317024535
POLR2D	11.8075930295062	-0.0016317016317024535
POLR2E	11.6360468572352	-0.0016317016317024535
POLR2G	11.2551335510273	-0.0016317016317024535
POLR2I	11.4601830477645	-0.0016317016317024535
POLR2J	12.2845723804353	-0.0016317016317024535
RAE1	13.4109547594348	0.010943622659339125
POLR2K	11.6281454864089	-0.0016317016317024535
SAC3D1	12.2025317418359	-0.0016317016317024535
BCAP31	12.080295820177	-0.0016317016317024535
SURF1	11.2836976389555	-0.0016317016317024535
BRF2	11.1379659204621	-0.0016317016317024535
TAF13	11.2411777079185	-0.0016317016317024535
ALYREF	10.9630405279164	-0.0016317016317024535
ADRM1	12.5275053860462	-0.0016317016317024535
RPA2	11.9645557213835	-0.0016317016317024535
SSRP1	11.3924420470992	-0.0016317016317024535
SUPT5H	12.4030518366099	-0.0016317016317024535
TARBP2	13.0057873831763	-0.0016317016317024535
GTF2H5	10.9046333511185	-0.0016317016317024535
POLE4	10.9589361140861	-0.0016317016317024535
RAD52	22.6421628918254	0.013752913752912876
NUDT21	11.9473528507285	-0.0016317016317024535
RPA3	11.1121247121	-0.0016317016317024535
IMPDH2	12.3042158971842	-0.0016317016317024535
TAF6	12.5925484493132	-0.0016317016317024535
